87498	52	19	48	90	-110	101	20	66	53	19	-77	39	52	19	48	90	-110	101	20	66	53	19	-77	39	
87549	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
87602	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
87652	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
87702	52	19	47	90	-111	100	20	67	53	19	-77	39	52	19	47	90	-111	100	20	67	53	19	-77	39	
87752	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
87802	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
87852	52	19	47	90	-110	100	20	66	53	19	-77	39	52	19	47	90	-110	100	20	66	53	19	-77	39	
87902	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
87952	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
88002	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88052	52	19	47	90	-110	100	20	67	53	19	-78	39	52	19	47	90	-110	100	20	67	53	19	-78	39	
88102	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88152	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88202	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88252	51	19	47	90	-110	100	20	66	53	19	-77	39	51	19	47	90	-110	100	20	66	53	19	-77	39	
88302	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88352	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88402	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88452	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
88502	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
88552	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88602	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88652	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88705	52	19	47	90	-110	100	20	66	53	19	-77	39	52	19	47	90	-110	100	20	66	53	19	-77	39	
88755	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88805	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
88855	52	19	48	90	-110	100	20	67	53	19	-77	39	52	19	48	90	-110	100	20	67	53	19	-77	39	
88906	52	19	47	90	-110	101	20	66	53	19	-77	39	52	19	47	90	-110	101	20	66	53	19	-77	39	
88956	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
89008	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89058	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89108	52	19	47	90	-110	100	20	66	53	19	-77	39	52	19	47	90	-110	100	20	66	53	19	-77	39	
89160	52	19	47	90	-111	100	20	67	53	19	-77	39	52	19	47	90	-111	100	20	67	53	19	-77	39	
89212	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89265	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89317	52	19	47	90	-110	100	20	67	53	19	-78	39	52	19	47	90	-110	100	20	67	53	19	-78	39	
89367	52	19	47	90	-110	100	20	66	53	19	-77	39	52	19	47	90	-110	100	20	66	53	19	-77	39	
89419	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89469	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89519	51	19	47	90	-110	100	20	67	53	19	-77	39	51	19	47	90	-110	100	20	67	53	19	-77	39	
89569	52	19	47	90	-110	100	20	67	54	19	-77	39	52	19	47	90	-110	100	20	67	54	19	-77	39	
89619	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89669	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89719	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
89769	52	19	47	90	-110	101	20	67	53	19	-77	39	52	19	47	90	-110	101	20	67	53	19	-77	39	
89819	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89869	52	19	47	90	-110	100	20	67	53	19	-77	39	52	19	47	90	-110	100	20	67	53	19	-77	39	
89919	52	19	47	90	-110	100	20	93	53	19	-77	39	52	19	47	90	-110	100	20	93	53	19	-77	39	
89969	52	19	47	90	-110	100	20	-83	53	19	-77	39	52	19	47	90	-110	100	20	-83	53	19	-77	39	
90019	52	19	47	90	-110	100	20	-7	53	19	-77	39	52	19	47	90	-110	100	20	-7	53	19	-77	39	
90069	52	19	47	90	-110	100	20	41	53	19	-77	39	52	19	47	90	-110	100	20	41	53	19	-77	39	
90119	52	19	47	90	-110	100	20	72	53	19	-77	39	52	19	47	90	-110	100	20	72	53	19	-77	39	
90169	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90219	51	19	48	90	-110	100	20	74	53	19	-77	39	51	19	48	90	-110	100	20	74	53	19	-77	39	
90269	52	19	47	90	-110	100	20	74	53	19	-78	39	52	19	47	90	-110	100	20	74	53	19	-78	39	
90319	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90369	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90419	52	19	47	90	-110	101	20	74	53	19	-77	39	52	19	47	90	-110	101	20	74	53	19	-77	39	
90469	52	19	48	90	-110	101	20	74	53	19	-77	39	52	19	48	90	-110	101	20	74	53	19	-77	39	
90519	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90570	52	19	47	90	-111	100	20	74	53	19	-77	39	52	19	47	90	-111	100	20	74	53	19	-77	39	
90620	52	19	47	90	-110	101	20	74	53	19	-77	39	52	19	47	90	-110	101	20	74	53	19	-77	39	
90670	52	19	47	90	-110	100	20	74	53	19	-78	39	52	19	47	90	-110	100	20	74	53	19	-78	39	
90736	52	19	47	90	-110	101	20	74	53	19	-77	39	52	19	47	90	-110	101	20	74	53	19	-77	39	
90793	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90843	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90893	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90944	52	19	47	90	-110	100	20	74	53	19	-77	39	52	19	47	90	-110	100	20	74	53	19	-77	39	
90994	52	19	47	90	-110	100	20	67	53	19	-78	39	52	19	47	90	-110	100	20	67	53	19	-78	39	
91044	52	19	47	90	-110	100	20	57	53	19	-77	39	52	19	47	90	-110	100	20	57	53	19	-77	39	
91094	52	19	47	90	-110	100	20	51	53	19	-77	39	52	19	47	90	-110	100	20	51	53	19	-77	39	
91148	52	19	47	90	-110	101	20	50	53	19	-77	39	52	19	47	90	-110	101	20	50	53	19	-77	39	
91201	51	19	47	90	-111	100	20	50	53	19	-77	39	51	19	47	90	-111	100	20	50	53	19	-77	39	
91253	51	19	47	90	-110	100	20	50	53	19	-77	39	51	19	47	90	-110	100	20	50	53	19	-77	39	
91304	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91354	52	19	47	90	-110	100	20	51	53	19	-77	39	52	19	47	90	-110	100	20	51	53	19	-77	39	
91404	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91454	52	19	47	90	-110	100	20	51	53	19	-77	39	52	19	47	90	-110	100	20	51	53	19	-77	39	
91504	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91554	52	19	47	90	-111	100	20	50	53	19	-78	39	52	19	47	90	-111	100	20	50	53	19	-78	39	
91604	51	19	47	90	-110	100	20	50	53	19	-78	39	51	19	47	90	-110	100	20	50	53	19	-78	39	
91654	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91707	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91757	52	19	47	90	-110	100	20	50	53	19	-78	39	52	19	47	90	-110	100	20	50	53	19	-78	39	
91807	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91857	52	19	47	90	-110	100	20	50	53	19	-77	39	52	19	47	90	-110	100	20	50	53	19	-77	39	
91907	52	19	47	91	-110	100	20	47	53	19	-77	39	52	19	47	91	-110	100	20	47	53	19	-77	39	
91957	52	19	47	90	-110	100	20	46	53	19	-77	39	52	19	47	90	-110	100	20	46	53	19	-77	39	
92007	52	19	47	90	-111	100	20	46	53	19	-77	39	52	19	47	90	-111	100	20	46	53	19	-77	39	
92057	52	19	47	90	-110	100	20	45	53	19	-77	39	52	19	47	90	-110	100	20	45	53	19	-77	39	
92107	52	19	47	90	-110	100	20	44	53	19	-77	39	52	19	47	90	-110	100	20	44	53	19	-77	39	
92157	52	19	48	90	-110	100	20	44	53	19	-77	39	52	19	48	90	-110	100	20	44	53	19	-77	39	
92207	52	19	47	90	-110	100	20	44	53	19	-77	39	52	19	47	90	-110	100	20	44	53	19	-77	39	
92260	52	19	47	90	-110	100	20	42	53	19	-77	39	52	19	47	90	-110	100	20	42	53	19	-77	39	
92310	52	19	47	90	-110	100	20	42	53	19	-77	39	52	19	47	90	-110	100	20	42	53	19	-77	39	
92360	52	19	47	90	-110	100	20	42	53	19	-77	39	52	19	47	90	-110	100	20	42	53	19	-77	39	
92410	52	19	47	90	-110	101	20	42	53	19	-77	39	52	19	47	90	-110	101	20	42	53	19	-77	39	
92460	52	19	47	90	-110	100	20	42	53	19	-77	39	52	19	47	90	-110	100	20	42	53	19	-77	39	
92510	52	19	47	90	-110	100	20	42	53	19	-77	39	52	19	47	90	-110	100	20	42	53	19	-77	39	
92560	52	19	47	90	-110	101	20	42	53	19	-77	39	52	19	47	90	-110	101	20	42	53	19	-77	39	
92610	51	19	48	90	-110	100	20	42	53	19	-77	39	51	19	48	90	-110	100	20	42	53	19	-77	39	
92660	52	19	47	90	-110	101	20	40	53	19	-77	39	52	19	47	90	-110	101	20	40	53	19	-77	39	
92710	52	19	47	90	-110	100	20	35	53	19	-77	39	52	19	47	90	-110	100	20	35	53	19	-77	39	
92760	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
92810	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
92860	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
92910	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
92962	51	19	47	90	-110	101	20	34	53	19	-78	39	51	19	47	90	-110	101	20	34	53	19	-78	39	
93012	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93062	52	19	48	90	-110	100	20	34	53	19	-77	39	52	19	48	90	-110	100	20	34	53	19	-77	39	
93112	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
93162	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93214	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93264	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93316	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93366	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93416	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
93466	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93516	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
93566	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93617	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93667	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93717	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
93767	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
93819	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
93870	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
93920	51	19	47	90	-110	101	20	34	53	19	-77	39	51	19	47	90	-110	101	20	34	53	19	-77	39	
93971	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94024	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94074	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94124	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94179	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94229	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94279	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
94329	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94379	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94429	52	19	47	90	-111	100	20	34	53	19	-77	39	52	19	47	90	-111	100	20	34	53	19	-77	39	
94479	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94529	52	19	48	90	-110	100	20	34	53	19	-77	39	52	19	48	90	-110	100	20	34	53	19	-77	39	
94579	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
94631	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94681	52	19	47	90	-110	101	20	34	53	19	-78	39	52	19	47	90	-110	101	20	34	53	19	-78	39	
94731	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94781	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94831	51	19	47	90	-110	100	20	34	53	19	-77	39	51	19	47	90	-110	100	20	34	53	19	-77	39	
94881	51	19	47	90	-110	100	20	34	53	19	-77	39	51	19	47	90	-110	100	20	34	53	19	-77	39	
94931	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
94981	52	19	48	90	-110	101	20	34	53	19	-77	39	52	19	48	90	-110	101	20	34	53	19	-77	39	
95031	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95081	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95131	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95181	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95231	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95281	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95331	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95381	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95431	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95481	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95531	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95581	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95631	51	19	47	90	-110	101	20	34	53	19	-77	39	51	19	47	90	-110	101	20	34	53	19	-77	39	
95713	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95765	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95815	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
95865	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
95915	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
95965	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96015	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
96065	51	19	47	90	-110	101	20	34	53	19	-77	39	51	19	47	90	-110	101	20	34	53	19	-77	39	
96117	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96167	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96217	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96269	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
96322	52	19	47	91	-111	100	20	34	53	19	-77	39	52	19	47	91	-111	100	20	34	53	19	-77	39	
96373	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
96423	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96473	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96523	52	19	47	90	-111	100	20	34	53	19	-77	39	52	19	47	90	-111	100	20	34	53	19	-77	39	
96573	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96623	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
96673	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96723	51	19	47	90	-110	100	20	34	53	19	-77	39	51	19	47	90	-110	100	20	34	53	19	-77	39	
96773	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96823	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
96873	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
96923	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
96975	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97028	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
97080	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97130	52	19	47	90	-111	100	20	34	53	19	-77	39	52	19	47	90	-111	100	20	34	53	19	-77	39	
97180	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
97232	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97284	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97336	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97386	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97437	52	19	47	90	-110	101	20	34	54	19	-77	39	52	19	47	90	-110	101	20	34	54	19	-77	39	
97487	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
97537	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97587	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97637	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97687	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97737	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
97787	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97837	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97890	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
97940	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
97990	52	19	47	90	-110	101	20	34	53	19	-77	39	52	19	47	90	-110	101	20	34	53	19	-77	39	
98040	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
98090	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
98141	52	19	47	90	-110	100	20	34	53	19	-78	39	52	19	47	90	-110	100	20	34	53	19	-78	39	
98191	52	19	48	90	-110	101	20	34	53	19	-77	39	52	19	48	90	-110	101	20	34	53	19	-77	39	
98241	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
98291	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
98341	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
98393	52	19	48	90	-110	101	20	34	53	19	-77	39	52	19	48	90	-110	101	20	34	53	19	-77	39	
98443	52	19	47	90	-110	100	20	34	53	19	-77	39	52	19	47	90	-110	100	20	34	53	19	-77	39	
98498	52	19	47	90	-110	100	20	53	53	19	-77	39	52	19	47	90	-110	100	20	53	53	19	-77	39	
98548	52	19	47	90	-110	100	20	94	53	19	-77	39	52	19	47	90	-110	100	20	94	53	19	-77	39	
98598	52	19	47	90	-110	100	20	126	53	19	-77	39	52	19	47	90	-110	100	20	126	53	19	-77	39	
98648	52	19	47	90	-110	101	20	-102	53	19	-77	39	52	19	47	90	-110	101	20	-102	53	19	-77	39	
98698	52	19	47	90	-110	100	20	-84	54	19	-77	39	52	19	47	90	-110	100	20	-84	54	19	-77	39	
98748	52	19	47	90	-110	100	20	-77	53	19	-77	39	52	19	47	90	-110	100	20	-77	53	19	-77	39	
98798	52	19	47	90	-110	100	20	-75	53	19	-78	39	52	19	47	90	-110	100	20	-75	53	19	-78	39	
98848	52	19	47	90	-110	100	20	-75	53	19	-77	39	52	19	47	90	-110	100	20	-75	53	19	-77	39	
98898	52	19	47	91	-110	100	20	-75	53	19	-77	39	52	19	47	91	-110	100	20	-75	53	19	-77	39	
98948	52	19	47	90	-110	100	20	-75	53	19	-77	39	52	19	47	90	-110	100	20	-75	53	19	-77	39	
98998	52	19	47	90	-110	101	20	-75	53	19	-78	39	52	19	47	90	-110	101	20	-75	53	19	-78	39	
99048	52	19	47	90	-110	100	20	-75	53	19	-77	39	52	19	47	90	-110	100	20	-75	53	19	-77	39	
99098	52	19	47	90	-110	100	20	-75	53	19	-77	39	52	19	47	90	-110	100	20	-75	53	19	-77	39	
99148	52	19	47	90	-110	100	20	-75	54	19	-77	39	52	19	47	90	-110	100	20	-75	54	19	-77	39	
99198	52	19	48	90	-110	101	20	-76	53	19	-77	39	52	19	48	90	-110	101	20	-76	53	19	-77	39	
99248	52	19	47	90	-110	100	20	-75	53	19	-77	39	52	19	47	90	-110	100	20	-75	53	19	-77	39	
99298	52	19	47	90	-110	100	20	-74	53	19	-77	39	52	19	47	90	-110	100	20	-74	53	19	-77	39	
99348	52	19	47	90	-110	100	20	-74	53	19	-77	39	52	19	47	90	-110	100	20	-74	53	19	-77	39	
99398	52	19	47	90	-110	100	20	-71	53	19	-77	39	52	19	47	90	-110	100	20	-71	53	19	-77	39	
99448	52	19	47	90	-110	100	20	-71	53	19	-77	39	52	19	47	90	-110	100	20	-71	53	19	-77	39	
99498	52	19	47	90	-110	100	20	-70	53	19	-77	39	52	19	47	90	-110	100	20	-70	53	19	-77	39	
99548	52	19	47	90	-110	101	20	-68	53	19	-77	39	52	19	47	90	-110	101	20	-68	53	19	-77	39	
99598	52	19	47	90	-110	100	20	-63	53	19	-77	39	52	19	47	90	-110	100	20	-63	53	19	-77	39	
99648	52	19	47	90	-110	100	20	-54	53	19	-77	39	52	19	47	90	-110	100	20	-54	53	19	-77	39	
99698	52	19	47	90	-110	101	20	-46	53	19	-77	39	52	19	47	90	-110	101	20	-46	53	19	-77	39	
99748	52	19	47	90	-111	100	20	-35	53	19	-78	39	52	19	47	90	-111	100	20	-35	53	19	-78	39	
99798	52	19	47	90	-110	100	20	-23	53	19	-77	39	52	19	47	90	-110	100	20	-23	53	19	-77	39	
99848	52	19	47	90	-110	100	20	-12	53	19	-78	39	52	19	47	90	-110	100	20	-12	53	19	-78	39	
99898	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
99948	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
99998	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
